source_file,260630_0019.wav
785.156250,0.919749804421
791.015625,0.962355352236
796.875000,1.006583851403
802.734375,0.947735823491
808.593750,0.872757822221
814.453125,0.986783467455
820.312500,1.043048052035
826.171875,0.994303510552
832.031250,0.936973792702
837.890625,0.983073751329
843.750000,1.048123402652
849.609375,0.996702582386
855.468750,0.990080435568
861.328125,1.002813301344
867.187500,0.990241081816
873.046875,0.948242730274
878.906250,1.023991446378
884.765625,1.067160038711
890.625000,1.054884346713
896.484375,1.038415365791
902.343750,1.011089490304
908.203125,1.021405232525
914.062500,1.041489933089
919.921875,1.105534400585
925.781250,1.117483372919
931.640625,1.147276954897
937.500000,1.175196555377
943.359375,1.119554947656
949.218750,1.123411550746
955.078125,1.144698964888
960.937500,1.118679973632
966.796875,1.154272990355
972.656250,1.173269475536
978.515625,1.129421976606
984.375000,1.068757380854
990.234375,1.025542475727
996.093750,0.956985157078
1001.953125,0.948030715981
1007.812500,0.954394366432
1013.671875,0.889806958063
1019.531250,0.929562441761
1025.390625,0.947113120410
1031.250000,0.878952753848
1037.109375,0.842327817176
1042.968750,0.851159781879
1048.828125,0.893410303377
1054.687500,0.902306679157
1060.546875,0.872566741832
1066.406250,0.840263210065
1072.265625,0.873279321695
1078.125000,0.785457259736
1083.984375,0.788962675305
1089.843750,0.755458191789
1095.703125,0.755623958030
1101.562500,0.767680945244
1107.421875,0.775343243860
1113.281250,0.815844403440
1119.140625,0.805817705839
1125.000000,0.801956671559
1130.859375,0.835194877049
1136.718750,0.886534459709
1142.578125,0.769259439626
1148.437500,0.736200015546
1154.296875,0.727657843182
1160.156250,0.750394506207
1166.015625,0.725080210625
1171.875000,0.695742760122
1177.734375,0.699957765904
1183.593750,0.672437550082
1189.453125,0.681299780046
1195.312500,0.677522470424
1201.171875,0.669641534894
1207.031250,0.672967467249
1212.890625,0.670103116119
1218.750000,0.655146944849
1224.609375,0.636206167435
1230.468750,0.645087981278
1236.328125,0.626390180997
1242.187500,0.668443966256
1248.046875,0.690385646726
1253.906250,0.642810724557
1259.765625,0.718191166433
1265.625000,0.648752228229
1271.484375,0.561798145370
1277.343750,0.542087197495
1283.203125,0.552275823196
1289.062500,0.561452296025
1294.921875,0.597068350646
1300.781250,0.575516017356
1306.640625,0.549761742798
1312.500000,0.543698242816
1318.359375,0.544387015623
1324.218750,0.539674543105
1330.078125,0.514036559835
1335.937500,0.480811160380
1341.796875,0.457911293283
1347.656250,0.455837548783
1353.515625,0.488163229178
1359.375000,0.472721725524
1365.234375,0.506825622417
1371.093750,0.478744160915
1376.953125,0.466175013168
1382.812500,0.472723553177
1388.671875,0.456313446537
1394.531250,0.443036312539
1400.390625,0.449148574339
1406.250000,0.452943832777
1412.109375,0.450853100621
1417.968750,0.487430656780
1423.828125,0.482177462754
1429.687500,0.456958511932
1435.546875,0.463047514703
1441.406250,0.478119467167
1447.265625,0.446796837397
1453.125000,0.458512936017
1458.984375,0.483306471515
1464.843750,0.461349183972
1470.703125,0.443555973348
1476.562500,0.462624420136
1482.421875,0.469394537215
1488.281250,0.470639237812
1494.140625,0.462460249788
1500.000000,0.463969534172
1505.859375,0.444123072834
1511.718750,0.431144739506
1517.578125,0.442076975372
1523.437500,0.449159691618
1529.296875,0.455367696228
1535.156250,0.451756523483
1541.015625,0.449411880837
1546.875000,0.461524126796
1552.734375,0.472038378031
1558.593750,0.475100344820
1564.453125,0.485287583194
1570.312500,0.493292319101
1576.171875,0.469316761079
1582.031250,0.448019222110
1587.890625,0.469673187383
1593.750000,0.469730342522
1599.609375,0.454943310497
1605.468750,0.430425283914
1611.328125,0.436434188301
1617.187500,0.435835669863
1623.046875,0.436272811157
1628.906250,0.450722402858
1634.765625,0.440507118998
1640.625000,0.422695328274
1646.484375,0.429829113586
1652.343750,0.446441696980
1658.203125,0.471411544274
1664.062500,0.470647541717
1669.921875,0.473496431188
1675.781250,0.469103346410
1681.640625,0.491086087194
1687.500000,0.489254049081
1693.359375,0.516195923859
1699.218750,0.507032122875
1705.078125,0.490610898463
1710.937500,0.504322523948
1716.796875,0.498202633553
1722.656250,0.465951981276
1728.515625,0.497517970623
1734.375000,0.526889101520
1740.234375,0.510374380105
1746.093750,0.508503157310
1751.953125,0.536276522901
1757.812500,0.509660483801
1763.671875,0.518360302125
1769.531250,0.503485988474
1775.390625,0.542214242777
1781.250000,0.550080008477
1787.109375,0.545889930362
1792.968750,0.546878023506
1798.828125,0.541921616467
1804.687500,0.508608311221
1810.546875,0.512173653306
1816.406250,0.563491990165
1822.265625,0.567750179998
1828.125000,0.507690575889
1833.984375,0.497826657756
1839.843750,0.495873544922
1845.703125,0.516551914931
1851.562500,0.501204617175
1857.421875,0.515355380034
1863.281250,0.541512867913
1869.140625,0.503804444364
1875.000000,0.528570914847
1880.859375,0.562734763515
1886.718750,0.579942317702
1892.578125,0.632630780097
1898.437500,0.620785102172
1904.296875,0.609730714033
1910.156250,0.603086554030
1916.015625,0.585494643422
1921.875000,0.560129895414
1927.734375,0.559340294570
1933.593750,0.596820949228
1939.453125,0.584575015403
1945.312500,0.582914604398
1951.171875,0.558797931765
1957.031250,0.550408588422
1962.890625,0.558054910831
1968.750000,0.556558200694
1974.609375,0.555454810337
1980.468750,0.554956307059
1986.328125,0.544095716269
1992.187500,0.534110343045
1998.046875,0.564540765921
2003.906250,0.543018456322
2009.765625,0.530171446123
2015.625000,0.535695050215
2021.484375,0.550546979361
2027.343750,0.538009270919
2033.203125,0.497112776780
2039.062500,0.517368301130
2044.921875,0.512028588196
2050.781250,0.488009968973
2056.640625,0.504973561393
2062.500000,0.527423897708
2068.359375,0.495635572670
2074.218750,0.502050016779
2080.078125,0.525780802339
2085.937500,0.558348567072
2091.796875,0.555016810018
2097.656250,0.553098997023
2103.515625,0.566696718184
2109.375000,0.576219341169
2115.234375,0.586462167883
2121.093750,0.600509291226
2126.953125,0.569061495871
2132.812500,0.602800752477
2138.671875,0.603279635017
2144.531250,0.578853727832
2150.390625,0.547040999017
2156.250000,0.526919328615
2162.109375,0.534293052447
2167.968750,0.512790594296
2173.828125,0.531703971791
2179.687500,0.555487657858
2185.546875,0.542771699143
2191.406250,0.532461387086
2197.265625,0.540201767343
2203.125000,0.537457654826
2208.984375,0.530228245873
2214.843750,0.536933462151
2220.703125,0.538621055846
2226.562500,0.545552117085
2232.421875,0.568024497962
2238.281250,0.587477152573
2244.140625,0.577314536735
2250.000000,0.533075977844
2255.859375,0.515996799300
2261.718750,0.541676944151
2267.578125,0.515796044093
2273.437500,0.500145928647
2279.296875,0.506264326837
2285.156250,0.497654056422
2291.015625,0.473792373013
2296.875000,0.471001054255
2302.734375,0.475538322018
2308.593750,0.483615207350
2314.453125,0.485278985778
2320.312500,0.492846164326
2326.171875,0.500407171166
2332.031250,0.491340530000
2337.890625,0.492047513104
2343.750000,0.482280197033
2349.609375,0.494782434278
2355.468750,0.524928712930
2361.328125,0.529702822120
2367.187500,0.533117227156
2373.046875,0.503437471284
2378.906250,0.506805045245
2384.765625,0.473093447354
2390.625000,0.501265777306
2396.484375,0.497071756589
2402.343750,0.508758617611
2408.203125,0.491706736865
2414.062500,0.481254257575
2419.921875,0.471846614058
2425.781250,0.498061928269
2431.640625,0.531736310556
2437.500000,0.532607962520
2443.359375,0.496571159720
2449.218750,0.476809850641
2455.078125,0.482629453776
2460.937500,0.496429228317
2466.796875,0.471166364896
2472.656250,0.460833455478
2478.515625,0.460610145463
2484.375000,0.447083714295
2490.234375,0.432968035228
2496.093750,0.425762371375
2501.953125,0.439154289544
2507.812500,0.454574716737
2513.671875,0.457741517731
2519.531250,0.458035157765
2525.390625,0.453522690402
2531.250000,0.436152626249
2537.109375,0.437430954188
2542.968750,0.448941064583
2548.828125,0.450728350531
2554.687500,0.432385181282
2560.546875,0.421740883545
2566.406250,0.439568119928
2572.265625,0.445153518729
2578.125000,0.492429839411
2583.984375,0.482542494006
2589.843750,0.458280666301
2595.703125,0.487430360933
2601.562500,0.478235187474
2607.421875,0.478978496655
2613.281250,0.471617212761
2619.140625,0.486863402659
2625.000000,0.494913538515
2630.859375,0.469434590488
2636.718750,0.469962620042
2642.578125,0.463057004934
2648.437500,0.441942436783
2654.296875,0.435056996046
2660.156250,0.412450106495
2666.015625,0.427729534957
2671.875000,0.432157916642
2677.734375,0.422230933027
2683.593750,0.420746551911
2689.453125,0.444871599691
2695.312500,0.464702916265
2701.171875,0.457325157841
2707.031250,0.456482906512
2712.890625,0.481057304644
2718.750000,0.503613293124
2724.609375,0.493421950631
2730.468750,0.470315712556
2736.328125,0.431362518707
2742.187500,0.413214795516
2748.046875,0.395291595818
2753.906250,0.427511718556
2759.765625,0.455706425247
2765.625000,0.417002627584
2771.484375,0.413743410501
2777.343750,0.453982344684
2783.203125,0.455255636039
2789.062500,0.433118761438
2794.921875,0.450110895139
2800.781250,0.456426990736
2806.640625,0.457865956244
2812.500000,0.453169699326
2818.359375,0.455002228354
2824.218750,0.459363660323
2830.078125,0.470886006781
2835.937500,0.483739873012
2841.796875,0.456965553413
2847.656250,0.418185403759
2853.515625,0.437727687231
2859.375000,0.429450968156
2865.234375,0.419428702286
2871.093750,0.379151983003
2876.953125,0.398644036549
2882.812500,0.432471787658
2888.671875,0.444147979557
2894.531250,0.416464825051
2900.390625,0.358213891253
2906.250000,0.384704118720
2912.109375,0.404223168277
2917.968750,0.408139932630
2923.828125,0.416678009530
2929.687500,0.482168358365
2935.546875,0.506885551970
2941.406250,0.469617689013
2947.265625,0.455044068228
2953.125000,0.448462234345
2958.984375,0.459205841581
2964.843750,0.417360481895
2970.703125,0.378785989199
2976.562500,0.396647751811
2982.421875,0.387965384225
2988.281250,0.385497550523
2994.140625,0.389922921776
3000.000000,0.397047946353
3005.859375,0.407731848213
3011.718750,0.392557367980
3017.578125,0.389962737224
3023.437500,0.396791391099
3029.296875,0.408422683650
3035.156250,0.399306443880
3041.015625,0.410279416451
3046.875000,0.411778815008
3052.734375,0.406731092434
3058.593750,0.429626441496
3064.453125,0.401530817064
3070.312500,0.386616264524
3076.171875,0.365717816619
3082.031250,0.380922691749
3087.890625,0.364144876193
3093.750000,0.380248508873
3099.609375,0.382721808937
3105.468750,0.382545194098
3111.328125,0.403684041895
3117.187500,0.411737694136
3123.046875,0.402223898883
3128.906250,0.406047987806
3134.765625,0.398461130212
3140.625000,0.405977867351
3146.484375,0.404927584914
3152.343750,0.393313208010
3158.203125,0.395329567910
3164.062500,0.399022086322
3169.921875,0.381024696459
3175.781250,0.378715996515
3181.640625,0.384249050778
3187.500000,0.357181950722
3193.359375,0.348878680157
3199.218750,0.352138121012
3205.078125,0.376395906154
3210.937500,0.371495265647
3216.796875,0.371286823524
3222.656250,0.377890490749
3228.515625,0.359558618909
3234.375000,0.365342041070
3240.234375,0.371350068095
3246.093750,0.358788623125
3251.953125,0.360608309170
3257.812500,0.354815653763
3263.671875,0.342033507238
3269.531250,0.343408800042
3275.390625,0.332282337740
3281.250000,0.343399266024
3287.109375,0.350585569037
3292.968750,0.347199872519
3298.828125,0.329505175151
3304.687500,0.362832575677
3310.546875,0.365985020606
3316.406250,0.330413658421
3322.265625,0.324573005632
3328.125000,0.335754694752
3333.984375,0.330665165222
3339.843750,0.338075412358
3345.703125,0.325814361430
3351.562500,0.320484839156
3357.421875,0.314771488312
3363.281250,0.326593257339
3369.140625,0.341335922054
3375.000000,0.326812857157
3380.859375,0.346846919218
3386.718750,0.338484234824
3392.578125,0.329471709463
3398.437500,0.327495981968
3404.296875,0.306419938035
3410.156250,0.313471622853
3416.015625,0.314432838997
3421.875000,0.338599475422
3427.734375,0.338759742779
3433.593750,0.336271463725
3439.453125,0.324483427010
3445.312500,0.326111333050
3451.171875,0.352746415377
3457.031250,0.375763015486
3462.890625,0.373819930826
3468.750000,0.355733235522
3474.609375,0.361166860393
3480.468750,0.363277122919
3486.328125,0.349863490171
3492.187500,0.339178064113
3498.046875,0.328397975988
3503.906250,0.325111921336
3509.765625,0.322262866050
3515.625000,0.309539665582
3521.484375,0.332962108076
3527.343750,0.339340861940
3533.203125,0.325321073647
3539.062500,0.334899263116
3544.921875,0.328269048934
3550.781250,0.310582110533
3556.640625,0.317465257130
3562.500000,0.326992736551
3568.359375,0.323803566202
3574.218750,0.310211874795
3580.078125,0.338074108367
3585.937500,0.376060092105
3591.796875,0.385897410708
3597.656250,0.377415080714
3603.515625,0.368563305880
3609.375000,0.359159895553
3615.234375,0.395903091023
3621.093750,0.418229394598
3626.953125,0.411473087265
3632.812500,0.386572367934
3638.671875,0.380448015678
3644.531250,0.376250767021
3650.390625,0.381058548398
3656.250000,0.384899659059
3662.109375,0.386169588818
3667.968750,0.360791528046
3673.828125,0.371227940561
3679.687500,0.372009957247
3685.546875,0.407187398468
3691.406250,0.432042405973
3697.265625,0.370450490220
3703.125000,0.325948788053
3708.984375,0.337480095964
3714.843750,0.366804418803
3720.703125,0.379148571454
3726.562500,0.418063597477
3732.421875,0.450342357118
3738.281250,0.452218659834
3744.140625,0.410391357167
3750.000000,0.362398117555
3755.859375,0.347336111168
3761.718750,0.345500825090
3767.578125,0.383043362027
3773.437500,0.421244984947
3779.296875,0.410823809591
3785.156250,0.390341327756
3791.015625,0.369496902524
3796.875000,0.347422638804
3802.734375,0.357635987145
3808.593750,0.371250404154
3814.453125,0.392427257771
3820.312500,0.391648626184
3826.171875,0.388239608768
3832.031250,0.453211403180
3837.890625,0.457692892574
3843.750000,0.402494665144
3849.609375,0.350202642211
3855.468750,0.377917053681
3861.328125,0.369351807196
3867.187500,0.357674099023
3873.046875,0.352046363119
3878.906250,0.350108531376
3884.765625,0.361572473811
3890.625000,0.356822627084
3896.484375,0.341848424977
3902.343750,0.339812345061
3908.203125,0.345878741202
3914.062500,0.357505868942
3919.921875,0.343494233382
3925.781250,0.345656788938
3931.640625,0.360855948743
3937.500000,0.346891209153
3943.359375,0.370028511299
3949.218750,0.384121013525
3955.078125,0.371468600199
3960.937500,0.331072749327
3966.796875,0.349406368164
3972.656250,0.364671272057
3978.515625,0.353122555013
3984.375000,0.343625309481
3990.234375,0.345394690230
3996.093750,0.328162996929
4001.953125,0.327791230245
4007.812500,0.335125022251
4013.671875,0.381856127241
4019.531250,0.392370775333
4025.390625,0.391460626039
4031.250000,0.367225471071
4037.109375,0.355891163024
4042.968750,0.336927358408
4048.828125,0.303949534876
4054.687500,0.322844403760
4060.546875,0.354752309321
4066.406250,0.354706695172
4072.265625,0.368950048630
4078.125000,0.372415876827
4083.984375,0.369762785634
4089.843750,0.353117719329
4095.703125,0.331464650192
4101.562500,0.336767743324
4107.421875,0.347368722629
4113.281250,0.313805187632
4119.140625,0.323386815736
4125.000000,0.342391214484
4130.859375,0.360628516345
4136.718750,0.346219160112
4142.578125,0.326956873233
4148.437500,0.348329035497
4154.296875,0.339726075373
4160.156250,0.312182022579
4166.015625,0.335321414577
4171.875000,0.349602897468
4177.734375,0.351114193987
4183.593750,0.329878078677
4189.453125,0.336001363381
4195.312500,0.329635161964
4201.171875,0.336725707354
4207.031250,0.359722483009
4212.890625,0.369288926480
4218.750000,0.379954462508
4224.609375,0.363460667944
4230.468750,0.329422754415
4236.328125,0.340348875254
4242.187500,0.336424799015
4248.046875,0.311820614661
4253.906250,0.341548648070
4259.765625,0.355982821202
4265.625000,0.324104690430
4271.484375,0.331259947798
4277.343750,0.326596520713
4283.203125,0.376994052102
4289.062500,0.417474338121
4294.921875,0.404579155090
4300.781250,0.370283186988
4306.640625,0.347132617654
4312.500000,0.355102608782
4318.359375,0.357931624894
4324.218750,0.345998560561
4330.078125,0.323641717111
4335.937500,0.314662041302
4341.796875,0.293158676657
4347.656250,0.293933377953
4353.515625,0.275011705231
4359.375000,0.279132862718
4365.234375,0.295048626861
4371.093750,0.299714904712
4376.953125,0.295878763800
4382.812500,0.287270752931
4388.671875,0.266370969526
4394.531250,0.255566147376
4400.390625,0.275541594263
4406.250000,0.287051565579
4412.109375,0.338145972191
4417.968750,0.317221175379
4423.828125,0.279990450870
4429.687500,0.269268256659
4435.546875,0.279082110373
4441.406250,0.295482695455
4447.265625,0.296954233726
4453.125000,0.319617294734
4458.984375,0.308575694248
4464.843750,0.295910610209
4470.703125,0.310026886670
4476.562500,0.298559606353
4482.421875,0.271385943121
4488.281250,0.270036281206
4494.140625,0.282654878215
4500.000000,0.291424334697
4505.859375,0.324990158126
4511.718750,0.341632686999
4517.578125,0.356567546653
4523.437500,0.334058493321
4529.296875,0.315362429349
4535.156250,0.313539657921
4541.015625,0.310755419279
4546.875000,0.301028218255
4552.734375,0.295556723278
4558.593750,0.317706984446
4564.453125,0.316196899483
4570.312500,0.299528512506
4576.171875,0.298240636539
4582.031250,0.294772067132
4587.890625,0.287385085613
4593.750000,0.306371858273
4599.609375,0.287205105943
4605.468750,0.274306732121
4611.328125,0.331975653222
4617.187500,0.353543015878
4623.046875,0.316788619342
4628.906250,0.326110208124
4634.765625,0.343144728221
4640.625000,0.349320622890
4646.484375,0.373507462606
4652.343750,0.393282428544
4658.203125,0.381473936982
4664.062500,0.341427665288
4669.921875,0.300022085444
4675.781250,0.272242468096
4681.640625,0.248548862230
4687.500000,0.248267954286
4693.359375,0.251888395209
4699.218750,0.256654417821
4705.078125,0.267730972892
4710.937500,0.287108214884
4716.796875,0.289080212626
4722.656250,0.308880007632
4728.515625,0.294268831137
4734.375000,0.270833781374
4740.234375,0.257788254738
4746.093750,0.236825059237
4751.953125,0.236236559192
4757.812500,0.242589772177
4763.671875,0.236482544007
4769.531250,0.252917688794
4775.390625,0.270517557559
4781.250000,0.239908470572
4787.109375,0.242839457989
4792.968750,0.236653670984
4798.828125,0.211315959292
4804.687500,0.216045221660
4810.546875,0.219917271246
4816.406250,0.224250866685
4822.265625,0.233075988291
4828.125000,0.228293227638
4833.984375,0.233991696033
4839.843750,0.223952529849
4845.703125,0.211170684954
4851.562500,0.212853437610
4857.421875,0.238013325333
4863.281250,0.235641558081
4869.140625,0.220037509689
4875.000000,0.223243083674
4880.859375,0.236915838962
4886.718750,0.239334617463
4892.578125,0.222613218743
4898.437500,0.216433578551
4904.296875,0.213019443791
4910.156250,0.205384357295
4916.015625,0.190146045228
4921.875000,0.198318130468
4927.734375,0.211482202026
4933.593750,0.199044082112
4939.453125,0.191875157767
4945.312500,0.195143802000
4951.171875,0.194220940356
4957.031250,0.190618432287
4962.890625,0.205682997336
4968.750000,0.185230656837
4974.609375,0.191298038215
4980.468750,0.222540171502
4986.328125,0.223318566757
4992.187500,0.200478043182
4998.046875,0.193218993815
5003.906250,0.180308564256
5009.765625,0.175282885047
5015.625000,0.170331707413
5021.484375,0.153856403317
5027.343750,0.151961147165
5033.203125,0.160096279478
5039.062500,0.169528696893
5044.921875,0.175686932450
5050.781250,0.170573014668
5056.640625,0.169003687068
5062.500000,0.168647640144
5068.359375,0.161444074558
5074.218750,0.141144809150
5080.078125,0.164944642500
5085.937500,0.171179510114
5091.796875,0.169884866465
5097.656250,0.156962221302
5103.515625,0.142307995110
5109.375000,0.139039338914
5115.234375,0.142034921611
5121.093750,0.134492902080
5126.953125,0.151597694288
5132.812500,0.165472709264
5138.671875,0.153947549993
5144.531250,0.137834937339
5150.390625,0.133903576074
5156.250000,0.122570635541
5162.109375,0.114378593332
5167.968750,0.116055197619
5173.828125,0.116381121847
5179.687500,0.120703738840
5185.546875,0.117931453396
5191.406250,0.124951794830
5197.265625,0.118289138022
5203.125000,0.110881540352
5208.984375,0.115970362557
5214.843750,0.116659538373
5220.703125,0.113428348600
5226.562500,0.112031847845
5232.421875,0.111640945278
5238.281250,0.106599099888
5244.140625,0.105834519596
5250.000000,0.104650661627
5255.859375,0.103524914597
5261.718750,0.098290918225
5267.578125,0.097219472518
5273.437500,0.099439870994
5279.296875,0.109672861345
5285.156250,0.109336583653
5291.015625,0.102434636893
5296.875000,0.102579000593
5302.734375,0.108730135774
5308.593750,0.103096758422
5314.453125,0.101237371959
5320.312500,0.104524018682
5326.171875,0.118588171295
5332.031250,0.121397034582
5337.890625,0.121649344808
5343.750000,0.112694668536
5349.609375,0.100797165596
5355.468750,0.098244598900
5361.328125,0.095111440782
5367.187500,0.093279967939
5373.046875,0.094505821674
5378.906250,0.095978951161
5384.765625,0.093426421650
5390.625000,0.099247274495
5396.484375,0.099387901431
5402.343750,0.100849577720
5408.203125,0.099101057518
5414.062500,0.093801771180
5419.921875,0.101302135128
5425.781250,0.108238666114
5431.640625,0.104598500427
5437.500000,0.104012452159
5443.359375,0.109846477741
5449.218750,0.107987191208
5455.078125,0.104304225404
5460.937500,0.103492797676
5466.796875,0.104109714207
5472.656250,0.102523808058
5478.515625,0.099762982421
5484.375000,0.103419575044
5490.234375,0.106354266018
5496.093750,0.116875024153
5501.953125,0.119042719292
5507.812500,0.113925610330
5513.671875,0.113237692730
5519.531250,0.118798596405
5525.390625,0.119730969739
5531.250000,0.116937328332
5537.109375,0.107309617685
5542.968750,0.110026814988
5548.828125,0.116991811912
5554.687500,0.120146658542
5560.546875,0.116981598304
5566.406250,0.121741127470
5572.265625,0.120061447912
5578.125000,0.117863493703
5583.984375,0.115190840011
5589.843750,0.120981938916
5595.703125,0.121085030833
5601.562500,0.114214697639
5607.421875,0.114131739787
5613.281250,0.112292332528
5619.140625,0.128023043071
5625.000000,0.127814757171
5630.859375,0.120177712284
5636.718750,0.131538711229
5642.578125,0.133881385764
5648.437500,0.131166602610
5654.296875,0.141859298820
5660.156250,0.139920898968
5666.015625,0.140460781027
5671.875000,0.141387294438
5677.734375,0.141958165324
5683.593750,0.139266168784
5689.453125,0.136889512842
5695.312500,0.134875454438
5701.171875,0.134790075424
5707.031250,0.136732435353
5712.890625,0.132037883868
5718.750000,0.126570525178
5724.609375,0.125073046891
5730.468750,0.130179693038
5736.328125,0.129371822575
5742.187500,0.132594086624
5748.046875,0.132194797800
5753.906250,0.138203327236
5759.765625,0.141988059947
5765.625000,0.155603169750
5771.484375,0.165812649484
5777.343750,0.144906696241
5783.203125,0.140712052410
5789.062500,0.139032261003
5794.921875,0.128144936648
5800.781250,0.131380740214
5806.640625,0.141564985806
5812.500000,0.144007622820
5818.359375,0.148979705263
5824.218750,0.152608710818
5830.078125,0.158196398720
5835.937500,0.149854914997
5841.796875,0.143326304862
5847.656250,0.135069036656
5853.515625,0.135571308755
5859.375000,0.134620109926
5865.234375,0.151280569826
5871.093750,0.162103763777
5876.953125,0.151291674212
5882.812500,0.139700789743
5888.671875,0.139379887048
5894.531250,0.141995095386
5900.390625,0.142079201535
5906.250000,0.148461014232
5912.109375,0.160084611955
5917.968750,0.149645939569
5923.828125,0.137172362524
5929.687500,0.139245990025
5935.546875,0.133559265607
5941.406250,0.131118248328
5947.265625,0.134127313037
5953.125000,0.143928832836
5958.984375,0.138205645353
5964.843750,0.141620722669
5970.703125,0.143400578072
5976.562500,0.147229952627
5982.421875,0.148031951700
5988.281250,0.147803179312
5994.140625,0.158251115654
6000.000000,0.168441527065
6005.859375,0.167940335986
6011.718750,0.155392130178
6017.578125,0.148160926849
6023.437500,0.155227446817
6029.296875,0.150920975871
6035.156250,0.153741793279
6041.015625,0.148364464779
6046.875000,0.151166321895
6052.734375,0.158265672318
6058.593750,0.154069691251
6064.453125,0.152373177015
6070.312500,0.144561146766
6076.171875,0.160055846478
6082.031250,0.169841291057
6087.890625,0.185110691824
6093.750000,0.175067255267
6099.609375,0.163579046321
6105.468750,0.166154323772
6111.328125,0.175714502006
6117.187500,0.194150394514
6123.046875,0.186263193666
6128.906250,0.169664300605
6134.765625,0.166961508484
6140.625000,0.161587896636
6146.484375,0.166976134086
6152.343750,0.158313013408
6158.203125,0.151832027633
6164.062500,0.148012157137
6169.921875,0.154913420767
6175.781250,0.164706369746
6181.640625,0.162301563417
6187.500000,0.157768822003
6193.359375,0.177921913471
6199.218750,0.201106137824
6205.078125,0.196919138710
6210.937500,0.209366335973
6216.796875,0.211097587939
6222.656250,0.201216515143
6228.515625,0.187999171605
6234.375000,0.187528470524
6240.234375,0.173887929088
6246.093750,0.174941191166
6251.953125,0.175939571096
6257.812500,0.169544670348
6263.671875,0.169789178352
6269.531250,0.181580297437
6275.390625,0.185666851222
6281.250000,0.172928155678
6287.109375,0.155124799785
6292.968750,0.151818119757
6298.828125,0.165150879365
6304.687500,0.175497857763
6310.546875,0.178383877134
6316.406250,0.175228355322
