source_file,260630_0018.wav
802.734375,2.454122142864
808.593750,1.491530409930
814.453125,1.658863029168
820.312500,1.697318661466
826.171875,1.084428084443
832.031250,1.719106921783
837.890625,0.593700362583
843.750000,1.804963954633
849.609375,2.242126569353
855.468750,1.513147809776
861.328125,0.938867668967
867.187500,1.624722812972
873.046875,1.007451471557
878.906250,0.303613353397
884.765625,0.250540614615
890.625000,0.392814575353
896.484375,0.707860211441
902.343750,0.857813965357
908.203125,0.994210365685
914.062500,1.475231157315
919.921875,1.533361148942
925.781250,1.190683398924
931.640625,1.037574875490
937.500000,0.581062543512
943.359375,0.599404550451
949.218750,1.147395521412
955.078125,0.760262034230
960.937500,0.528158979452
966.796875,0.624235673349
972.656250,0.229570706617
978.515625,1.083899618929
984.375000,1.291675593127
990.234375,0.816472416852
996.093750,0.894509666415
1001.953125,0.966026823743
1007.812500,1.122911799546
1013.671875,0.860823356162
1019.531250,0.790570503745
1025.390625,0.545703723471
1031.250000,0.572874967243
1037.109375,0.810082908264
1042.968750,0.159038623232
1048.828125,0.345175800754
1054.687500,0.153226139376
1060.546875,1.128277038680
1066.406250,1.020513648432
1072.265625,0.373026657044
1078.125000,0.568239119377
1083.984375,0.337021718235
1089.843750,0.250028165468
1095.703125,0.181715536914
1101.562500,0.115149149937
1107.421875,0.084006310277
1113.281250,0.112790044569
1119.140625,0.359586191024
1125.000000,0.158552197479
1130.859375,0.395577274795
1136.718750,0.063775433747
1142.578125,0.345687730558
1148.437500,0.374878173152
1154.296875,0.098637427735
1160.156250,0.472680240659
1166.015625,0.801581213656
1171.875000,0.306061725969
1177.734375,0.434355785493
1183.593750,0.176434039703
1189.453125,0.149031606873
1195.312500,0.433368652001
1201.171875,0.733599351777
1207.031250,0.888875144801
1212.890625,0.752336812199
1218.750000,0.550543240766
1224.609375,0.656881294018
1230.468750,0.349763307959
1236.328125,0.206213409344
1242.187500,0.045156879514
1248.046875,0.283173496971
1253.906250,0.163726953550
1259.765625,0.255919300785
1265.625000,0.626715970870
1271.484375,0.843234112200
1277.343750,0.625209918932
1283.203125,0.090611161868
1289.062500,0.152152014095
1294.921875,0.150911939598
1300.781250,0.255837077209
1306.640625,0.246295288999
1312.500000,0.163247184795
1318.359375,0.218034298961
1324.218750,0.163208732797
1330.078125,0.375707004990
1335.937500,0.507640547540
1341.796875,0.412029777203
1347.656250,0.479640275341
1353.515625,0.382843036916
1359.375000,0.242490847418
1365.234375,0.049479394134
1371.093750,0.188426545060
1376.953125,0.153132852878
1382.812500,0.111872597803
1388.671875,0.195553378048
1394.531250,0.231208841732
1400.390625,0.146811871573
1406.250000,0.139592387185
1412.109375,0.375560842022
1417.968750,0.311489663847
1423.828125,0.229801693439
1429.687500,0.317381950675
1435.546875,0.341569909583
1441.406250,0.247135460981
1447.265625,0.154137673092
1453.125000,0.148642394639
1458.984375,0.346994963645
1464.843750,0.205926275336
1470.703125,0.246807816806
1476.562500,0.126906245892
1482.421875,0.101455728568
1488.281250,0.100974100929
1494.140625,0.118211216287
1500.000000,0.198479793618
1505.859375,0.289799745583
1511.718750,0.112817847067
1517.578125,0.285806317706
1523.437500,0.309205386428
1529.296875,0.190544608745
1535.156250,0.354857955792
1541.015625,0.553530744493
1546.875000,0.482577495602
1552.734375,0.339885378368
1558.593750,0.752486867468
1564.453125,0.450936250546
1570.312500,0.245834692919
1576.171875,0.210249357004
1582.031250,0.135636612860
1587.890625,0.115047258834
1593.750000,0.289100240526
1599.609375,0.241525481305
1605.468750,0.069491431951
1611.328125,0.213578816629
1617.187500,0.367890266831
1623.046875,0.240712757158
1628.906250,0.127639407215
1634.765625,0.181181960996
1640.625000,0.151529147411
1646.484375,0.046055165950
1652.343750,0.256212394547
1658.203125,0.336542109504
1664.062500,0.226800999297
1669.921875,0.171606169483
1675.781250,0.311184542206
1681.640625,0.315240291643
1687.500000,0.478363892026
1693.359375,0.565575911528
1699.218750,0.417171257663
1705.078125,0.089823638036
1710.937500,0.216931030150
1716.796875,0.211055255524
1722.656250,0.274680925860
1728.515625,0.207326894935
1734.375000,0.443162422653
1740.234375,0.517877230875
1746.093750,0.581773604443
1751.953125,0.377397812793
1757.812500,0.189067207851
1763.671875,0.192769573151
1769.531250,0.258843612008
1775.390625,0.280877746363
1781.250000,0.236973769685
1787.109375,0.141206140713
1792.968750,0.265025554206
1798.828125,0.262733792770
1804.687500,0.159410242835
1810.546875,0.090128639593
1816.406250,0.043370931220
1822.265625,0.300978673919
1828.125000,0.249898511982
1833.984375,0.327294258292
1839.843750,0.382048853186
1845.703125,0.259896536466
1851.562500,0.053402804841
1857.421875,0.189856729887
1863.281250,0.176348618999
1869.140625,0.380188238403
1875.000000,0.395767426284
1880.859375,0.389300340524
1886.718750,0.358350312513
1892.578125,0.255922851986
1898.437500,0.237610358780
1904.296875,0.374055001453
1910.156250,0.174344695431
1916.015625,0.176377791533
1921.875000,0.274500923396
1927.734375,0.176276560782
1933.593750,0.080007260464
1939.453125,0.199202734564
1945.312500,0.524555824505
1951.171875,0.749857001265
1957.031250,0.325096566672
1962.890625,0.573732113969
1968.750000,0.782144359232
1974.609375,0.386144896393
1980.468750,0.178610468834
1986.328125,0.394423896310
1992.187500,0.540248990930
1998.046875,0.365181336959
2003.906250,0.081693889669
2009.765625,0.212618021553
2015.625000,0.308380882940
2021.484375,0.082660616762
2027.343750,0.146715752989
2033.203125,0.361078720282
2039.062500,0.396670557120
2044.921875,0.222323625667
2050.781250,0.185599113280
2056.640625,0.169905890557
2062.500000,0.110846644288
2068.359375,0.230937688815
2074.218750,0.152906971939
2080.078125,0.008816246149
2085.937500,0.135731814257
2091.796875,0.146334462542
2097.656250,0.108149905300
2103.515625,0.175026887282
2109.375000,0.206665178988
2115.234375,0.241970239003
2121.093750,0.206736139074
2126.953125,0.176965305276
2132.812500,0.114128807645
2138.671875,0.170628602545
2144.531250,0.016824965904
2150.390625,0.276456669458
2156.250000,0.314743777574
2162.109375,0.152993276006
2167.968750,0.128359296975
2173.828125,0.144444502831
2179.687500,0.057226603592
2185.546875,0.110511121502
2191.406250,0.208807288306
2197.265625,0.221706560435
2203.125000,0.159626175871
2208.984375,0.150754658611
2214.843750,0.256515260565
2220.703125,0.236838349386
2226.562500,0.087287972743
2232.421875,0.128827055577
2238.281250,0.100043418212
2244.140625,0.029379960521
2250.000000,0.194243473240
2255.859375,0.203217177841
2261.718750,0.130678638966
2267.578125,0.288586620722
2273.437500,0.204755429582
2279.296875,0.101198532062
2285.156250,0.205770881938
2291.015625,0.318622383239
2296.875000,0.283866661456
2302.734375,0.263300900003
2308.593750,0.252835305159
2314.453125,0.246637064851
2320.312500,0.162660922191
2326.171875,0.055471615954
2332.031250,0.083236605836
2337.890625,0.201663177714
2343.750000,0.220393870888
2349.609375,0.474611230435
2355.468750,0.275792280084
2361.328125,0.182944889294
2367.187500,0.146767653644
2373.046875,0.186673072077
2378.906250,0.197397332821
2384.765625,0.092316111099
2390.625000,0.035946687814
2396.484375,0.148697896383
2402.343750,0.053184456000
2408.203125,0.040033902282
2414.062500,0.070269358045
2419.921875,0.094281131966
2425.781250,0.213300099321
2431.640625,0.154577818228
2437.500000,0.122327669706
2443.359375,0.139725242632
2449.218750,0.152078339858
2455.078125,0.202004017403
2460.937500,0.092383141125
2466.796875,0.057486623080
2472.656250,0.088311404143
2478.515625,0.044914451644
2484.375000,0.062198977340
2490.234375,0.155367475934
2496.093750,0.225591513778
2501.953125,0.238013664070
2507.812500,0.170708141876
2513.671875,0.105959423267
2519.531250,0.259768966721
2525.390625,0.433951697455
2531.250000,0.456967304445
2537.109375,0.180884654146
2542.968750,0.143027303192
2548.828125,0.155615886200
2554.687500,0.134887803649
2560.546875,0.221366916842
2566.406250,0.196759770834
2572.265625,0.042048718723
2578.125000,0.120377886681
2583.984375,0.195790465801
2589.843750,0.287264880698
2595.703125,0.572971004249
2601.562500,0.460669819476
2607.421875,0.232199408282
2613.281250,0.314337300120
2619.140625,0.246032183053
2625.000000,0.122040375537
2630.859375,0.141173712380
2636.718750,0.227408625856
2642.578125,0.363981073348
2648.437500,0.343936429302
2654.296875,0.279267963593
2660.156250,0.188812579703
2666.015625,0.069773447083
2671.875000,0.066014444341
2677.734375,0.043664184209
2683.593750,0.128685486084
2689.453125,0.177556866273
2695.312500,0.370875422374
2701.171875,0.203320734404
2707.031250,0.025966910374
2712.890625,0.146888439442
2718.750000,0.157446739020
2724.609375,0.033805725276
2730.468750,0.152515238334
2736.328125,0.320186772557
2742.187500,0.310953331935
2748.046875,0.036675331056
2753.906250,0.169891874730
2759.765625,0.101406381268
2765.625000,0.122338243682
2771.484375,0.205020122593
2777.343750,0.225178393835
2783.203125,0.322744827733
2789.062500,0.248377295190
2794.921875,0.090541612570
2800.781250,0.193998700537
2806.640625,0.010643062642
2812.500000,0.113905550068
2818.359375,0.052757397795
2824.218750,0.159962727497
2830.078125,0.160604822698
2835.937500,0.223321637762
2841.796875,0.401618801243
2847.656250,0.102472430050
2853.515625,0.103203536972
2859.375000,0.031983479331
2865.234375,0.208393254753
2871.093750,0.259666441144
2876.953125,0.341695865574
2882.812500,0.538354268309
2888.671875,0.513883234113
2894.531250,0.173385080780
2900.390625,0.166352667011
2906.250000,0.104382346024
2912.109375,0.124445261661
2917.968750,0.091866354436
2923.828125,0.167528646139
2929.687500,0.359209306021
2935.546875,0.383672080064
2941.406250,0.147170118685
2947.265625,0.203471212354
2953.125000,0.164513269979
2958.984375,0.158914550964
2964.843750,0.032315303853
2970.703125,0.218141459164
2976.562500,0.235211843216
2982.421875,0.161199140524
2988.281250,0.229304515031
2994.140625,0.199866945303
3000.000000,0.120101871985
3005.859375,0.164503733509
3011.718750,0.187063023918
3017.578125,0.174918304233
3023.437500,0.235854493921
3029.296875,0.358931081045
3035.156250,0.313520074394
3041.015625,0.187773530177
3046.875000,0.229719235481
3052.734375,0.254140865102
3058.593750,0.257322180591
3064.453125,0.202191307850
3070.312500,0.225707886597
3076.171875,0.367096363603
3082.031250,0.783676288684
3087.890625,1.064952109508
3093.750000,0.675221297401
3099.609375,0.214870424559
3105.468750,0.147191143076
3111.328125,0.178763616026
3117.187500,0.123133995872
3123.046875,0.398363430947
3128.906250,0.701525864927
3134.765625,0.863743949813
3140.625000,0.209744060844
3146.484375,0.201009657217
3152.343750,0.181860599030
3158.203125,0.290487269467
3164.062500,0.110434710279
3169.921875,0.108890662508
3175.781250,0.310294299757
3181.640625,0.374611272140
3187.500000,0.321469371925
3193.359375,0.233118839781
3199.218750,0.268393445299
3205.078125,0.280158210107
3210.937500,0.368341614653
3216.796875,0.331454220177
3222.656250,0.273445553399
3228.515625,0.414960070150
3234.375000,0.427807472628
3240.234375,0.290339134031
3246.093750,0.307815221165
3251.953125,0.257336521757
3257.812500,0.283936230088
3263.671875,0.272299587945
3269.531250,0.266399273540
3275.390625,0.129571880841
3281.250000,0.236386423193
3287.109375,0.133553442264
3292.968750,0.108344853090
3298.828125,0.133541438498
3304.687500,0.051105251905
3310.546875,0.337258950089
3316.406250,0.332709068854
3322.265625,0.360561000647
3328.125000,0.322368479573
3333.984375,0.086913910793
3339.843750,0.321090121988
3345.703125,0.247310242863
3351.562500,0.186131619507
3357.421875,0.149623491447
3363.281250,0.337397461341
3369.140625,0.465962081648
3375.000000,0.350436298916
3380.859375,0.420792913577
3386.718750,0.325063113970
3392.578125,0.265320241987
3398.437500,0.258489872748
3404.296875,0.088183870496
3410.156250,0.169828908411
3416.015625,0.348819207286
3421.875000,0.413400403236
3427.734375,0.442536926052
3433.593750,0.314068345128
3439.453125,0.101860651322
3445.312500,0.244093728948
3451.171875,0.194202653239
3457.031250,0.015608388161
3462.890625,0.197956663258
3468.750000,0.317896722950
3474.609375,0.270636553176
3480.468750,0.282455575603
3486.328125,0.283958728751
3492.187500,0.228613752000
3498.046875,0.348553716408
3503.906250,0.109875916711
3509.765625,0.317079907426
3515.625000,0.404050339366
3521.484375,0.123136762570
3527.343750,0.291918488685
3533.203125,0.269646455636
3539.062500,0.310918205847
3544.921875,0.257945227805
3550.781250,0.058449638417
3556.640625,0.174923867539
3562.500000,0.315646125017
3568.359375,0.259788410014
3574.218750,0.166431665220
3580.078125,0.059272040014
3585.937500,0.254895884608
3591.796875,0.356548611785
3597.656250,0.229017748177
3603.515625,0.015327088857
3609.375000,0.132916178385
3615.234375,0.120587616541
3621.093750,0.046200650360
3626.953125,0.257402231832
3632.812500,0.427660806194
3638.671875,0.315418376681
3644.531250,0.138556691307
3650.390625,0.063652617049
3656.250000,0.103874824873
3662.109375,0.081604813173
3667.968750,0.101933170941
3673.828125,0.318337546481
3679.687500,0.305416451452
3685.546875,0.241693810131
3691.406250,0.252113339521
3697.265625,0.052880571250
3703.125000,0.088264709119
3708.984375,0.072235179431
3714.843750,0.261505558414
3720.703125,1.127455847624
3726.562500,0.903552088952
3732.421875,0.134476819010
3738.281250,0.083401009153
3744.140625,0.093595015098
3750.000000,0.098558750983
3755.859375,0.149420651160
3761.718750,0.199211751074
3767.578125,0.360862587524
3773.437500,0.286585475475
3779.296875,0.074081321832
3785.156250,0.253759873323
3791.015625,0.321996767292
3796.875000,0.149337723408
3802.734375,0.188843173494
3808.593750,0.207869032951
3814.453125,0.062694192754
3820.312500,0.028960284348
3826.171875,0.044553636977
3832.031250,0.082154937139
3837.890625,0.068170214791
3843.750000,0.205881964227
3849.609375,0.139487853882
3855.468750,0.126876159703
3861.328125,0.118519034785
3867.187500,0.095700717689
3873.046875,0.051228618138
3878.906250,0.126205413112
3884.765625,0.041463138734
3890.625000,0.133792577838
3896.484375,0.054259462774
3902.343750,0.111386846722
3908.203125,0.192289446279
3914.062500,0.274809025728
3919.921875,0.278567674067
3925.781250,0.112116411771
3931.640625,0.119222303014
3937.500000,0.210261490925
3943.359375,0.164493078563
3949.218750,0.083910637615
3955.078125,0.011019872063
3960.937500,0.149569754952
3966.796875,0.226059976187
3972.656250,0.252924099516
3978.515625,0.248098591934
3984.375000,0.210490607366
3990.234375,0.171664968959
3996.093750,0.034513069007
4001.953125,0.124836226320
4007.812500,0.071543713747
4013.671875,0.323327937272
4019.531250,0.214518813575
4025.390625,0.178235365983
4031.250000,0.163609181431
4037.109375,0.143907835909
4042.968750,0.126554317780
4048.828125,0.148166221969
4054.687500,0.042054889580
4060.546875,0.054425007814
4066.406250,0.043027487991
4072.265625,0.146393557878
4078.125000,0.308779051709
4083.984375,0.180446858534
4089.843750,0.041385067075
4095.703125,0.119813628429
4101.562500,0.105056485489
4107.421875,0.204481993051
4113.281250,0.586197095752
4119.140625,0.424734484414
4125.000000,0.191944071244
4130.859375,0.216381779774
4136.718750,0.155870657206
4142.578125,0.239475891143
4148.437500,0.111390819334
4154.296875,0.144941811450
4160.156250,0.049977945692
4166.015625,0.118365085836
4171.875000,0.121024692976
4177.734375,0.129878800939
4183.593750,0.296202872374
4189.453125,0.264961419795
4195.312500,0.127109535303
4201.171875,0.031138243672
4207.031250,0.099771155405
4212.890625,0.079702465324
4218.750000,0.084880063490
4224.609375,0.167409742726
4230.468750,0.242896320069
4236.328125,0.115989495140
4242.187500,0.125704526084
4248.046875,0.058218911230
4253.906250,0.182490653930
4259.765625,0.037138131369
4265.625000,0.222378408934
4271.484375,0.393851560419
4277.343750,0.342164383399
4283.203125,0.102009104196
4289.062500,0.050902226307
4294.921875,0.142836777143
4300.781250,0.237186601382
4306.640625,0.150406744178
4312.500000,0.129292295439
4318.359375,0.076738825779
4324.218750,0.125770859713
4330.078125,0.227069109007
4335.937500,0.153766856761
4341.796875,0.115057673556
4347.656250,0.124731300464
4353.515625,0.102263826794
4359.375000,0.229860767220
4365.234375,0.139118700764
4371.093750,0.032046982128
4376.953125,0.028861413298
4382.812500,0.097642591578
4388.671875,0.111616220660
4394.531250,0.138303799424
4400.390625,0.204420945136
4406.250000,0.549719293175
4412.109375,0.423876198682
4417.968750,0.113278146585
4423.828125,0.101177377913
4429.687500,0.097821648505
4435.546875,0.068808923258
4441.406250,0.141135133902
4447.265625,0.174698043853
4453.125000,0.110613290118
4458.984375,0.118653506416
4464.843750,0.050640906800
4470.703125,0.104462836481
4476.562500,0.132747367348
4482.421875,0.245156230172
4488.281250,0.232765577298
4494.140625,0.135239022967
4500.000000,0.057202345021
4505.859375,0.062932529095
4511.718750,0.191942829488
4517.578125,0.231222319572
4523.437500,0.138527455630
4529.296875,0.011689496673
4535.156250,0.114794804633
4541.015625,0.063003595616
4546.875000,0.142370865514
4552.734375,0.319991875945
4558.593750,0.378429454283
4564.453125,0.289205522118
4570.312500,0.147870431188
4576.171875,0.096581267092
4582.031250,0.113620993419
4587.890625,0.126600127810
4593.750000,0.136206040510
4599.609375,0.118487917377
4605.468750,0.087871207144
4611.328125,0.122184570204
4617.187500,0.111477982744
4623.046875,0.077434162052
4628.906250,0.181584287319
4634.765625,0.170112046755
4640.625000,0.159460687190
4646.484375,0.035708898875
4652.343750,0.083325174513
4658.203125,0.145482872607
4664.062500,0.099325484142
4669.921875,0.151361199331
4675.781250,0.162685054673
4681.640625,0.110632395665
4687.500000,0.131941759541
4693.359375,0.093426036374
4699.218750,0.088575158889
4705.078125,0.082053670577
4710.937500,0.083397021063
4716.796875,0.120974492090
4722.656250,0.061407840846
4728.515625,0.089561150298
4734.375000,0.073679394010
4740.234375,0.011277591013
4746.093750,0.127135506255
4751.953125,0.154225915172
4757.812500,0.167394267792
4763.671875,0.147034933676
4769.531250,0.080501286535
4775.390625,0.099872827404
4781.250000,0.140791341107
4787.109375,0.137264954266
4792.968750,0.154255416256
4798.828125,0.383056162611
4804.687500,0.254090304104
4810.546875,0.052820593621
4816.406250,0.072760273950
4822.265625,0.104614380962
4828.125000,0.112098724780
4833.984375,0.069801800907
4839.843750,0.114746638647
4845.703125,0.046744965205
4851.562500,0.079571206671
4857.421875,0.086896897570
4863.281250,0.120217287872
4869.140625,0.134954943185
4875.000000,0.058138523938
4880.859375,0.095386060618
4886.718750,0.112348141895
4892.578125,0.064691507732
4898.437500,0.136238312442
4904.296875,0.063797848924
4910.156250,0.041567085533
4916.015625,0.089885625442
4921.875000,0.115123320513
4927.734375,0.136255109844
4933.593750,0.148676564352
4939.453125,0.096163089226
4945.312500,0.015737181668
4951.171875,0.037369670846
4957.031250,0.080655954642
4962.890625,0.111290665614
4968.750000,0.138064166912
4974.609375,0.049764758841
4980.468750,0.074620609876
4986.328125,0.027863639679
4992.187500,0.202756208094
4998.046875,0.289675763515
5003.906250,0.089924413881
5009.765625,0.045553969194
5015.625000,0.018305012830
5021.484375,0.038348840971
5027.343750,0.046715194624
5033.203125,0.058239185029
5039.062500,0.034561301889
5044.921875,0.046539696352
5050.781250,0.039778550344
5056.640625,0.024385223018
5062.500000,0.053660858056
5068.359375,0.096280136513
5074.218750,0.102406936367
5080.078125,0.057637669059
5085.937500,0.016085888791
5091.796875,0.035986366214
5097.656250,0.067770785142
5103.515625,0.057224839832
5109.375000,0.031008243310
5115.234375,0.056258973400
5121.093750,0.036892983410
5126.953125,0.080209555688
5132.812500,0.053234154302
5138.671875,0.089917847441
5144.531250,0.112802556227
5150.390625,0.026398157722
5156.250000,0.028338053021
5162.109375,0.038576186154
5167.968750,0.016483625010
5173.828125,0.031101664085
5179.687500,0.066470261559
5185.546875,0.069855821942
5191.406250,0.031314269702
5197.265625,0.040559215068
5203.125000,0.059015059764
5208.984375,0.088662229029
5214.843750,0.033139019242
5220.703125,0.055559284141
5226.562500,0.049936391071
5232.421875,0.034685248756
5238.281250,0.062182396749
5244.140625,0.058434938439
5250.000000,0.033014718041
5255.859375,0.072074397835
5261.718750,0.086679615992
5267.578125,0.053114490369
5273.437500,0.007356860368
5279.296875,0.051163304299
5285.156250,0.096112416345
5291.015625,0.114093147803
5296.875000,0.038543889075
5302.734375,0.052955338032
5308.593750,0.037244924715
5314.453125,0.018569089589
5320.312500,0.029489814504
5326.171875,0.041552354964
5332.031250,0.049805338609
5337.890625,0.056150362541
5343.750000,0.034532669198
5349.609375,0.036497401620
5355.468750,0.033434749010
5361.328125,0.015638425632
5367.187500,0.009919278601
5373.046875,0.001930939570
5378.906250,0.020637714428
5384.765625,0.029786709825
5390.625000,0.021175326190
5396.484375,0.025907266513
5402.343750,0.024978597166
5408.203125,0.031399033647
5414.062500,0.052650668174
5419.921875,0.047602162891
5425.781250,0.041495245671
5431.640625,0.079835672954
5437.500000,0.099977827036
5443.359375,0.078270851378
5449.218750,0.065640592516
5455.078125,0.058323638325
5460.937500,0.024797300784
5466.796875,0.064498328719
5472.656250,0.098682973457
5478.515625,0.061052641402
5484.375000,0.013124680604
5490.234375,0.051739483313
5496.093750,0.089638890679
5501.953125,0.046718344632
5507.812500,0.012347403327
5513.671875,0.009193952074
5519.531250,0.079243533767
5525.390625,0.099076557710
5531.250000,0.033184195331
5537.109375,0.033690332076
5542.968750,0.055934010582
5548.828125,0.104658909097
5554.687500,0.059895368671
5560.546875,0.054740148937
5566.406250,0.090809781231
5572.265625,0.112489438026
5578.125000,0.078871413737
5583.984375,0.036122255855
5589.843750,0.019487194233
5595.703125,0.010287556327
5601.562500,0.027519891994
5607.421875,0.047446329597
5613.281250,0.026248595217
5619.140625,0.028973479425
5625.000000,0.054883380435
5630.859375,0.073024184727
5636.718750,0.122732065289
5642.578125,0.119525436763
5648.437500,0.087772810273
5654.296875,0.055973902673
5660.156250,0.020411717025
5666.015625,0.030315634423
5671.875000,0.085388905689
5677.734375,0.097505951181
5683.593750,0.028425342014
5689.453125,0.075027536978
5695.312500,0.024123273812
5701.171875,0.049346498529
5707.031250,0.064205752695
5712.890625,0.070305656821
5718.750000,0.025596862697
5724.609375,0.031937734469
5730.468750,0.044389573432
5736.328125,0.049865496307
5742.187500,0.086393771480
5748.046875,0.048448009766
5753.906250,0.035021815420
5759.765625,0.059246388006
5765.625000,0.035990466182
5771.484375,0.031130418352
5777.343750,0.014674683011
5783.203125,0.023158735272
5789.062500,0.057947670105
5794.921875,0.063550567994
5800.781250,0.054090571151
5806.640625,0.055892368392
5812.500000,0.030965223900
5818.359375,0.025861768555
5824.218750,0.055220894716
5830.078125,0.023370745133
5835.937500,0.013978540827
5841.796875,0.032403363943
5847.656250,0.066879591317
5853.515625,0.044452685394
5859.375000,0.044269248749
5865.234375,0.094483770917
5871.093750,0.080272885661
5876.953125,0.141101167384
5882.812500,0.147459539184
5888.671875,0.086239904853
5894.531250,0.053254936436
5900.390625,0.011220781120
5906.250000,0.016754869431
5912.109375,0.040552927456
5917.968750,0.064753488015
5923.828125,0.050611539325
5929.687500,0.068675696621
5935.546875,0.075065631472
5941.406250,0.103177610394
5947.265625,0.120596016499
5953.125000,0.105172103441
5958.984375,0.091481288574
5964.843750,0.064720418491
5970.703125,0.044858735175
5976.562500,0.042675591358
5982.421875,0.077484604541
5988.281250,0.033594473158
5994.140625,0.101904392500
6000.000000,0.059673100259
6005.859375,0.068368359314
6011.718750,0.108517348369
6017.578125,0.051767723696
6023.437500,0.012624181049
6029.296875,0.029575166454
6035.156250,0.096862672794
6041.015625,0.142860582054
6046.875000,0.111322356700
6052.734375,0.113609943554
6058.593750,0.082278531621
6064.453125,0.039743726035
6070.312500,0.070741453712
6076.171875,0.068698374484
6082.031250,0.026311964232
6087.890625,0.091228666155
6093.750000,0.128393978198
6099.609375,0.117555639404
6105.468750,0.108171085837
6111.328125,0.109861980694
6117.187500,0.082340469710
6123.046875,0.058197795945
6128.906250,0.080023313612
6134.765625,0.068957286664
6140.625000,0.036557374312
6146.484375,0.076496391982
6152.343750,0.011644594082
6158.203125,0.024784740272
6164.062500,0.044435142468
6169.921875,0.080333224117
6175.781250,0.050450750720
6181.640625,0.092622484304
6187.500000,0.090902079732
6193.359375,0.073113412227
6199.218750,0.075358889664
6205.078125,0.063576291631
6210.937500,0.062153444458
6216.796875,0.091605102873
6222.656250,0.125599214976
6228.515625,0.063984410446
6234.375000,0.019120283364
6240.234375,0.048612579926
6246.093750,0.062648119693
6251.953125,0.055332561949
6257.812500,0.050978543830
6263.671875,0.096347631367
6269.531250,0.105636999416
6275.390625,0.037583612400
6281.250000,0.082551980247
6287.109375,0.139867595687
6292.968750,0.131365633190
6298.828125,0.059931485512
6304.687500,0.014329637369
6310.546875,0.036793622464
6316.406250,0.041891526645
6322.265625,0.009368826619
6328.125000,0.032414089610
